Date,Open,High,Low,Close,Volume,Adj Close
2004-03-03,12.00,12.13501,11.65501,11.77499,404500,6.41168
2004-03-02,11.925,12.21,11.77499,12.03,467400,6.55053
2004-03-01,11.835,11.925,11.65501,11.91,388900,6.48519
2004-02-27,11.67,11.85,11.565,11.82001,281200,6.43619
2004-02-26,11.55,11.685,11.415,11.62499,404400,6.33
2004-02-25,11.97001,12.26999,11.55,11.595,523700,6.31366
2004-02-24,12.225,12.26999,11.78999,12.00,751600,6.5342
2004-02-23,12.79501,12.81001,12.30001,12.33,843700,6.71389
2004-02-20,12.31501,12.705,12.31501,12.69,1425500,6.90991
2004-02-19,12.31501,12.42,12.15001,12.28499,604000,6.68938
2004-02-18,12.44999,12.75,12.24,12.345,757500,6.72205
2004-02-17,12.195,12.43499,12.11999,12.39,1122300,6.74656
2004-02-16,11.925,12.21,11.85,12.195,921700,6.64038
2004-02-13,12.24,12.255,11.865,11.925,892500,6.49335
2004-02-12,11.73,12.26999,11.73,12.24,1205100,6.66488
2004-02-11,11.745,11.77499,11.60999,11.715,505900,6.37901
2004-02-10,11.88,11.925,11.70,11.745,487000,6.39534
2004-02-09,11.55,11.91,11.55,11.88,670100,6.46885
2004-02-06,11.925,11.97001,11.62499,11.64001,732600,6.33817
2004-02-05,11.745,11.925,11.565,11.925,830800,6.49335
2004-02-04,11.64001,11.745,11.45999,11.73,886000,6.38717
2004-02-03,11.34,11.715,10.98001,11.65501,1298700,6.34634
2004-02-02,10.83001,11.32501,10.66501,11.27999,802800,6.14214
2004-01-30,11.07,11.07,10.77,10.77,492700,5.86444
2004-01-29,10.65001,11.07,10.575,11.07,650300,6.02779
2004-01-28,10.575,10.725,10.46999,10.605,000,5.77459
2004-01-27,10.575,10.725,10.46999,10.605,000,5.77459
2004-01-26,10.575,10.725,10.46999,10.605,000,5.77459
2004-01-23,10.575,10.725,10.46999,10.605,000,5.77459
2004-01-22,10.575,10.725,10.46999,10.605,000,5.77459
2004-01-21,10.575,10.725,10.46999,10.605,000,5.77459
2004-01-20,10.575,10.725,10.46999,10.605,000,5.77459
2004-01-19,10.575,10.725,10.46999,10.605,000,5.77459
2004-01-16,10.575,10.725,10.46999,10.605,513200,5.77459
2004-01-15,10.50001,10.575,10.35,10.545,296500,5.74192
2004-01-14,10.545,10.575,10.35,10.515,331100,5.72559
2004-01-13,10.15501,10.59,10.095,10.53,685500,5.73376
2004-01-12,10.035,10.15501,9.90,10.13999,239600,5.52139
2004-01-09,10.365,10.48501,10.05,10.11,590000,5.50506
2004-01-08,10.00501,10.395,10.00501,10.365,491600,5.64391
2004-01-07,9.72,10.05,9.705,10.00501,475800,5.44789
2004-01-06,9.97499,9.97499,9.64499,9.79499,367800,5.33353
2004-01-05,10.00501,10.185,9.84001,9.95999,265900,5.42338
2004-01-02,10.00501,10.17001,9.84001,10.00501,223200,5.44789
2004-01-01,10.02,10.23,9.945,10.02,000,5.45606
2003-12-31,10.02,10.23,9.945,10.02,131700,5.45606
2003-12-30,10.20,10.20,9.915,10.095,179100,5.49689
2003-12-29,10.44,10.53,10.13999,10.20,181300,5.55407
2003-12-26,10.185,10.44,10.185,10.425,245800,5.67658
2003-12-25,9.97499,10.20,9.97499,10.185,176100,5.5459
2003-12-24,9.95999,10.13999,9.95999,10.13999,167000,5.52139
2003-12-23,10.035,10.08,9.87,9.95999,266100,5.42338
2003-12-22,9.60,10.065,9.47999,10.05,343700,5.47239
2003-12-19,10.275,10.275,9.62999,9.705,337600,5.28453
2003-12-18,10.425,10.45499,10.20,10.26,201200,5.58674
2003-12-17,10.50001,10.63499,10.50001,10.53,200100,5.73376
2003-12-16,10.65001,10.65001,10.425,10.575,269700,5.75826
2003-12-15,10.66501,10.725,10.545,10.68,150000,5.81544
2003-12-12,10.89,10.89,10.65001,10.725,119700,5.83994
2003-12-11,10.78499,10.875,10.65001,10.78499,199700,5.8726
2003-12-10,10.65001,10.79999,10.59,10.755,207700,5.85627
2003-12-09,10.68,10.68,10.45499,10.65001,254600,5.7991
2003-12-08,11.04,11.055,10.66501,10.695,319400,5.8236
2003-12-05,11.025,11.07,10.94999,11.07,417400,6.02779
2003-12-04,11.025,11.12999,10.875,11.04,763300,6.01146
2003-12-03,10.845,11.14501,10.61999,11.055,1647100,6.01963
2003-12-02,10.425,10.845,10.365,10.81501,1144000,5.88895
2003-12-01,10.20,10.395,10.20,10.395,329000,5.66025
2003-11-28,10.00501,10.20,9.915,10.15501,205800,5.52957
2003-11-27,10.365,10.365,9.97499,10.00501,258500,5.44789
2003-11-26,10.35,10.365,10.12499,10.35,504700,5.63575
2003-11-25,10.26,10.605,10.065,10.395,1079400,5.66025
2003-11-24,9.585,10.08,9.585,10.08,430900,5.48872
2003-11-21,9.885,10.13999,9.615,9.62999,381200,5.24369
2003-11-20,9.435,9.95999,9.435,9.885,421500,5.38254
2003-11-19,9.27,9.54,9.24,9.46499,174500,5.15384
2003-11-18,9.33001,9.435,9.21,9.255,166500,5.0395
2003-11-17,9.42,9.42,9.24,9.42,109100,5.12934
2003-11-14,9.105,9.375,9.09,9.375,151000,5.10484
2003-11-13,9.14999,9.29999,8.98499,9.14999,121400,4.98232
2003-11-12,9.31499,9.33001,9.06,9.18001,58000,4.99866
2003-11-11,9.14999,9.34501,9.06,9.34501,75200,5.08851
2003-11-10,9.60,9.60,9.00001,9.13499,156100,4.97415
2003-11-07,9.09,9.18001,9.00001,9.13499,270500,4.97415
2003-11-06,9.705,9.705,9.16501,9.195,286300,5.00683
2003-11-05,10.17001,10.17001,9.29999,9.75,145000,5.30903
2003-11-04,10.05,10.35,9.95999,10.17001,230000,5.53773
2003-11-03,10.05,10.17001,9.945,10.095,102600,5.49689
2003-10-31,10.11,10.365,10.02,10.05,103500,5.47239
2003-10-30,10.02,10.15501,9.765,10.02,130300,5.45606
2003-10-29,10.515,10.515,9.915,9.97499,187300,5.43155
2003-10-28,10.44,10.59,10.38,10.48501,170000,5.70926
2003-10-27,10.77,10.875,10.48501,10.545,191200,5.74192
2003-10-24,10.98001,10.98001,10.77,10.83001,113900,5.89711
2003-10-23,11.175,11.32501,10.94999,10.98001,95200,5.97879
2003-10-22,11.19,11.43,10.96499,11.22,103100,6.10947
2003-10-21,11.29499,11.29499,10.98001,11.10,75000,6.04413
2003-10-20,11.62499,11.62499,11.31001,11.44499,64100,6.23198
2003-10-17,11.44499,11.65501,11.44499,11.58,21800,6.3055
2003-10-16,11.44499,11.62499,11.40,11.565,38800,6.29733
2003-10-15,11.55,11.82001,11.55,11.58,42300,6.3055
2003-10-14,11.58,11.70,11.55,11.595,37300,6.31366
2003-10-13,11.77499,11.835,11.70,11.77499,63400,6.41168
2003-10-10,11.52,11.82001,11.49001,11.82001,59800,6.43619
2003-10-09,11.45999,11.62499,11.45999,11.52,34500,6.27283
2003-10-08,11.52,11.60999,11.40,11.535,52900,6.281
2003-10-07,11.67,11.77499,11.29499,11.565,000,6.29733
2003-10-06,11.67,11.77499,11.29499,11.565,000,6.29733
2003-10-03,11.67,11.77499,11.29499,11.565,000,6.29733
2003-10-02,11.67,11.77499,11.29499,11.565,000,6.29733
2003-10-01,11.67,11.77499,11.29499,11.565,000,6.29733
2003-09-30,11.67,11.77499,11.29499,11.565,102300,6.29733
2003-09-29,11.77499,11.77499,11.62499,11.64001,76800,6.33817
2003-09-26,11.82001,11.835,11.67,11.715,119500,6.37901
2003-09-25,12.18,12.18,11.82001,11.835,119600,6.44435
2003-09-24,12.375,12.375,12.03,12.18,137500,6.63221
2003-09-23,12.015,12.09,11.98501,12.09,53900,6.5832
2003-09-22,12.15001,12.15001,12.00,12.075,74300,6.57503
2003-09-19,12.30001,12.30001,11.925,12.255,137500,6.67304
2003-09-18,11.835,12.075,11.70,12.06,106200,6.56686
2003-09-17,11.98501,12.075,11.76,11.865,49300,6.46069
2003-09-16,12.10499,12.10499,11.73,11.98501,48700,6.52603
2003-09-15,11.70,11.865,11.70,11.73,41500,6.38717
2003-09-12,12.03,12.03,11.73,11.78999,50200,6.41984
2003-09-11,12.00,12.13501,12.00,12.03,50200,6.55053
2003-09-10,11.98501,12.13501,11.88,12.075,35400,6.57503
2003-09-09,12.00,12.015,11.93999,11.98501,22900,6.52603
2003-09-08,12.15001,12.18,11.97001,11.97001,63700,6.51786
2003-09-05,12.28499,12.28499,12.03,12.24,72600,6.66488
2003-09-04,12.165,12.405,12.165,12.30001,148900,6.69755
2003-09-03,12.375,12.375,12.15001,12.30001,119000,6.69755
2003-09-02,12.24,12.39,12.15001,12.33,161200,6.71389
2003-09-01,12.00,12.345,11.93999,12.33,282700,6.71389
2003-08-29,11.865,11.925,11.77499,11.925,45900,6.49335
2003-08-28,11.85,11.925,11.78999,11.91,53400,6.48519
2003-08-27,11.745,11.98501,11.70,11.85,82700,6.45252
2003-08-26,11.835,11.865,11.73,11.82001,117800,6.43619
2003-08-25,12.03,12.10499,11.82001,11.835,111500,6.44435
2003-08-22,12.28499,12.345,12.165,12.195,103500,6.64038
2003-08-21,12.00,12.44999,12.00,12.345,197500,6.72205
2003-08-20,12.045,12.24,12.045,12.225,118400,6.65671
2003-08-19,11.97001,12.21,11.865,12.13501,144600,6.60771
2003-08-18,11.93999,12.11999,11.82001,11.98501,108900,6.52603
2003-08-15,12.13501,12.13501,11.85,11.925,121100,6.49335
2003-08-14,12.165,12.24,12.09,12.15001,139200,6.61588
2003-08-13,12.225,12.33,12.10499,12.165,154400,6.62404
2003-08-12,12.06,12.225,12.045,12.225,166500,6.65671
2003-08-11,11.78999,12.11999,11.70,12.11999,130000,6.59953
2003-08-08,12.075,12.11999,11.80501,11.85,91600,6.45252
2003-08-07,12.18,12.18,12.03,12.06,55200,6.56686
2003-08-06,12.045,12.225,12.045,12.195,100800,6.64038
2003-08-05,12.15001,12.195,12.00,12.165,128400,6.62404
2003-08-04,11.98501,12.225,11.85,12.18,234300,6.63221
2003-08-01,11.715,12.00,11.58,11.925,109800,6.49335
2003-07-31,11.745,11.77499,11.565,11.67,93200,6.35451
2003-07-30,11.70,11.91,11.685,11.73,69000,6.38717
2003-07-29,11.70,11.82001,11.58,11.70,118300,6.37084
2003-07-28,12.00,12.045,11.67,11.70,144600,6.37084
2003-07-25,12.26999,12.375,12.00,12.00,145200,6.5342
2003-07-24,12.33,12.42,12.225,12.24,86500,6.66488
2003-07-23,12.26999,12.44999,12.26999,12.375,63400,6.73839
2003-07-22,12.26999,12.48001,12.21,12.28499,119000,6.68938
2003-07-21,12.585,12.75,12.195,12.28499,207600,6.68938
2003-07-18,13.05,13.14001,12.59999,12.61499,189000,6.86907
2003-07-17,12.92999,13.42499,12.90,13.035,138500,7.09777
2003-07-16,12.90,13.035,12.90,12.92999,62700,7.04059
2003-07-15,13.08,13.09499,12.87,12.94499,170800,7.04876
2003-07-14,13.48501,13.575,12.585,13.17,253800,7.17128
2003-07-11,13.32,13.50,13.23,13.43999,830100,7.31829
2003-07-10,13.10999,13.10999,13.10999,13.10999,000,7.1386
2003-07-09,13.20,13.20,12.99,13.10999,63100,7.1386
2003-07-08,12.97501,13.12501,12.94499,13.09499,114500,7.13044
2003-07-07,13.065,13.27499,12.97501,13.02,74100,7.0896
2003-07-04,13.09499,13.27499,13.05,13.065,78100,7.1141
2003-07-03,13.245,13.245,13.05,13.17,95000,7.17128
2003-07-02,13.215,13.53,13.05,13.245,167800,7.21212
2003-07-01,13.58999,13.80001,13.43999,13.45501,216700,7.32647
2003-06-30,13.245,13.89,13.245,13.60499,692200,7.40814
2003-06-27,13.05,13.185,13.005,13.17,158600,7.17128
2003-06-26,13.035,13.27499,12.90,13.05,149000,7.10594
2003-06-25,13.20,13.27499,13.14001,13.155,55600,7.16311
2003-06-24,13.10999,13.23,13.09499,13.20,58800,7.18761
2003-06-23,13.14001,13.23,13.05,13.20,58800,7.18761
2003-06-20,13.335,13.365,13.20,13.25999,137900,7.22028
2003-06-19,13.58999,13.62001,13.32,13.335,143700,7.26113
2003-06-18,13.65,13.80001,13.575,13.58999,70200,7.39997
2003-06-17,13.63501,13.78501,13.575,13.58999,66000,7.39997
2003-06-16,13.83,13.875,13.575,13.65,105400,7.43265
2003-06-13,13.665,13.95001,13.60499,13.815,120600,7.52249
2003-06-12,13.76999,13.76999,13.58999,13.63501,93900,7.37956
2003-06-11,13.575,13.80001,13.575,13.76999,145900,7.45262
2003-06-10,13.47001,13.575,13.38,13.575,101800,7.34708
2003-06-09,13.42499,13.63501,13.35,13.38,134600,7.24154
2003-06-06,13.75499,13.76999,13.45501,13.45501,315500,7.28214
2003-06-05,14.025,14.025,13.695,13.75499,219800,7.4445
2003-06-04,14.24999,14.24999,13.91999,14.01,318000,7.58251
2003-06-03,14.52,14.61001,14.175,14.29501,307800,7.73677
2003-06-02,14.505,14.67,14.13001,14.59499,489900,7.89913
2003-05-30,14.175,14.62501,14.175,14.52,887200,7.85854
2003-05-29,14.175,14.37,13.95001,13.98,730800,7.56628
2003-05-28,13.91999,14.11501,13.80001,14.04,344600,7.59875
2003-05-27,13.91999,13.91999,13.695,13.83,218200,7.4851
2003-05-26,13.845,13.845,13.62001,13.815,259900,7.47698
2003-05-23,13.50,13.86,13.32,13.845,475700,7.49321
2003-05-22,13.71,13.725,13.365,13.50,202300,7.30649
2003-05-21,13.575,13.76999,13.53,13.63501,162300,7.37956
2003-05-20,14.025,14.025,13.575,13.65,234700,7.38768
2003-05-19,13.91999,14.16,13.83,13.995,677100,7.5744
2003-05-16,13.63501,13.93499,13.395,13.91999,528500,7.5338
2003-05-15,13.45501,13.78501,12.90,13.58999,603000,7.3552
2003-05-14,12.75,13.47001,12.75,13.42499,360700,7.2659
2003-05-13,12.915,13.065,12.31501,12.705,424000,6.87622
2003-05-12,13.56,13.62001,13.02,13.035,332300,7.05482
2003-05-09,13.50,13.71,13.365,13.56,000,7.33896
2003-05-08,13.50,13.71,13.365,13.56,000,7.33896
2003-05-07,13.50,13.71,13.365,13.56,000,7.33896
2003-05-06,13.50,13.71,13.365,13.56,000,7.33896
2003-05-05,13.50,13.71,13.365,13.56,000,7.33896
2003-05-02,13.50,13.71,13.365,13.56,000,7.33896
2003-05-01,13.50,13.71,13.365,13.56,000,7.33896
2003-04-30,13.50,13.71,13.365,13.56,332200,7.33896
2003-04-29,14.09999,14.24999,13.335,13.42499,670500,7.2659
2003-04-28,14.715,14.985,13.695,14.08499,828300,7.6231
2003-04-25,15.12001,15.12001,15.12001,15.12001,000,8.18327
2003-04-24,15.60001,15.60001,15.03,15.12001,332800,8.18327
2003-04-23,15.89999,15.91499,15.33,15.375,289400,8.32128
2003-04-22,15.76501,15.84,15.675,15.705,248200,8.49988
2003-04-21,16.11001,16.17,15.76501,15.81,330900,8.55671
2003-04-18,15.975,16.17,15.975,16.06499,241700,8.69472
2003-04-17,16.17,16.17,15.87,15.975,488100,8.64602
2003-04-16,16.64999,16.78495,16.155,16.17,911900,8.75155
2003-04-15,16.79997,16.93494,16.51501,16.72506,998200,9.05196
2003-04-14,16.05,16.53003,16.02,16.51501,1058000,8.93828
2003-04-11,16.09501,16.09501,15.74999,15.99,773200,8.65413
2003-04-10,16.38,16.38,15.89999,16.06499,311600,8.69472
2003-04-09,16.09501,16.185,16.02,16.17,986900,8.75155
2003-04-08,15.825,16.185,15.705,16.09501,878800,8.71097
2003-04-07,16.17,16.17,15.825,15.855,267400,8.58107
2003-04-04,15.84,16.185,15.84,16.09501,217000,8.71097
2003-04-03,16.20,16.20,15.96001,15.99,485500,8.65413
2003-04-02,16.42501,16.50,16.14,16.20,237000,8.76779
2003-04-01,16.64999,16.64999,16.38,16.42501,270400,8.88957
2003-03-31,16.40999,16.485,16.21499,16.42501,439900,8.88957
2003-03-28,16.50,16.61995,16.07999,16.44001,962600,8.89769
2003-03-27,16.35,16.72506,16.005,16.50,712000,8.93016
2003-03-26,17.22006,17.40007,16.32,16.35,775800,8.84897
2003-03-25,17.17501,17.83501,17.17501,17.34001,390500,9.38479
2003-03-24,17.91009,18.10495,17.85003,18.04506,350300,9.76638
2003-03-21,17.56491,17.95497,17.50502,17.93995,211200,9.70949
2003-03-20,17.70004,17.96998,17.47499,17.53505,138200,9.49034
2003-03-19,17.49,17.70004,17.34001,17.70004,181900,9.57965
2003-03-18,17.92494,18.07493,17.59494,17.62497,329200,9.53901
2003-03-17,18.15,18.16501,17.62497,17.92494,1166900,9.70136
2003-03-14,17.88006,18.28497,17.85003,18.00001,1093900,9.742
2003-03-13,17.70004,18.11997,17.62497,17.88006,2209700,9.67707
2003-03-12,17.23491,17.75994,17.17501,17.74493,1670200,9.60394
2003-03-11,17.325,17.325,17.14498,17.23491,79300,9.32791
2003-03-10,17.34001,17.50502,17.22006,17.26494,109700,9.34416
2003-03-07,17.40007,17.68503,17.325,17.41509,157700,9.42542
2003-03-06,17.57992,17.63998,17.26494,17.38506,197400,9.40917
2003-03-05,17.86504,17.88006,17.55006,17.74493,139900,9.60394
2003-03-04,18.15,18.24009,17.91009,17.91009,208500,9.69333
2003-03-03,17.55006,18.11997,17.55006,18.10495,420400,9.79879
2003-02-28,17.55006,17.55006,17.325,17.44495,122600,9.44159
2003-02-27,17.60995,17.77496,17.40007,17.55006,145100,9.49847
2003-02-26,17.67001,17.77496,17.52003,17.59494,71200,9.52276
2003-02-25,17.26494,17.62497,17.22006,17.59494,156800,9.52276
2003-02-24,17.325,17.52003,17.09994,17.20505,202200,9.31174
2003-02-21,17.82,17.91009,17.42994,17.42994,185600,9.43346
2003-02-20,17.82,17.93995,17.655,17.88006,181400,9.67707
2003-02-19,17.77496,17.80499,17.44495,17.78997,106800,9.62832
2003-02-18,17.59494,17.77496,17.47499,17.77496,103700,9.62019
2003-02-17,18.00001,18.00001,17.53505,17.63998,162400,9.54714
2003-02-14,17.62497,17.88006,17.62497,17.83501,109000,9.65269
2003-02-13,17.96998,17.96998,17.62497,17.62497,125700,9.53901
2003-02-12,17.56491,17.95497,17.40007,17.93995,162200,9.70949
2003-02-11,17.62497,17.62497,17.38506,17.56491,130000,9.50651
2003-02-10,17.67001,17.67001,17.325,17.34001,135400,9.38479
2003-02-07,17.78997,18.00001,17.68503,17.70004,000,9.57965
2003-02-06,17.78997,18.00001,17.68503,17.70004,000,9.57965
2003-02-05,17.78997,18.00001,17.68503,17.70004,000,9.57965
2003-02-04,17.78997,18.00001,17.68503,17.70004,000,9.57965
2003-02-03,17.78997,18.00001,17.68503,17.70004,000,9.57965
2003-01-31,17.78997,18.00001,17.68503,17.70004,000,9.57965
2003-01-30,17.78997,18.00001,17.68503,17.70004,000,9.57965
2003-01-29,17.78997,18.00001,17.68503,17.70004,242300,9.57965
2003-01-28,18.00001,18.01503,17.70004,17.78997,247700,9.62832
2003-01-27,17.85003,18.08994,17.70004,17.985,285200,9.73387
2003-01-24,17.35503,17.86504,17.35503,17.80499,203800,9.63644
2003-01-23,17.60995,17.78997,17.38506,17.44495,281200,9.44159
2003-01-22,17.34001,17.71506,17.325,17.655,348100,9.55527
2003-01-21,17.96998,18.11997,17.24993,17.45997,358800,9.44971
2003-01-20,18.00001,18.04506,17.77496,17.96998,264100,9.72574
2003-01-17,18.54006,18.54006,17.89507,17.93995,526000,9.70949
2003-01-16,18.22507,18.61497,18.05991,18.54006,601100,10.03428
2003-01-15,18.38991,18.51003,18.00001,18.21006,759500,9.85568
2003-01-14,17.67001,18.52504,17.67001,18.37506,1316500,9.94498
2003-01-13,17.34001,17.96998,17.34001,17.67001,419500,9.56339
2003-01-10,17.77496,18.22507,17.47499,17.49,1005700,9.46597
2003-01-09,17.08509,18.00001,17.02503,17.83501,1830500,9.65269
2003-01-08,16.51501,17.09994,16.51501,17.08509,295700,9.24682
2003-01-07,16.68002,17.16,16.44001,16.665,541900,9.01946
2003-01-06,16.50,16.93494,16.21499,16.87504,693000,9.13314
2003-01-03,16.91993,17.02503,16.42501,16.61995,373300,8.99508
2003-01-02,16.79997,17.24993,16.59009,16.97999,2304100,9.18993
2003-01-01,16.50,17.17501,16.22999,16.97999,000,9.18993
2002-12-31,16.50,17.17501,16.22999,16.97999,3341100,9.18993
2002-12-30,16.27501,16.64999,16.125,16.44001,1954100,8.89769
2002-12-27,16.22999,16.69503,16.22999,16.35,275000,8.84897
2002-12-26,16.89006,16.89006,16.35,16.54504,995800,8.95454
2002-12-25,17.04004,17.37004,16.87504,16.93494,1048900,9.16556
2002-12-24,16.94996,17.09994,16.72506,17.04004,1657600,9.22244
2002-12-23,17.07007,17.38506,16.995,17.02503,1584800,9.21431
2002-12-20,16.69503,17.08509,16.50,16.995,1960600,9.19806
2002-12-19,16.05,16.76994,16.05,16.64999,600700,9.01133
2002-12-18,16.27501,16.32,16.06499,16.09501,81200,8.71097
2002-12-17,16.005,16.32,16.005,16.27501,142300,8.80838
2002-12-16,15.795,16.20,15.78001,16.185,82900,8.75967
2002-12-13,15.74999,16.035,15.525,15.94501,42000,8.62978
2002-12-12,15.855,15.89999,15.63,15.74999,30900,8.52424
2002-12-11,15.165,15.87,15.165,15.58499,31400,8.43493
2002-12-10,16.05,16.05,15.60001,15.675,46200,8.48365
2002-12-09,16.05,16.455,15.89999,15.89999,40100,8.60542
2002-12-06,15.69,16.125,15.69,15.99,65200,8.65413
2002-12-05,15.84,16.185,15.84,15.975,72000,8.64602
2002-12-04,15.825,16.455,15.56999,15.975,127500,8.64602
2002-12-03,15.30,15.72,15.30,15.63,48000,8.4593
2002-12-02,15.88499,15.88499,15.375,15.38999,72800,8.3294
2002-11-29,15.89999,16.26001,15.61501,15.89999,176500,8.60542
2002-11-28,15.45001,15.855,15.23999,15.81,89800,8.55671
2002-11-27,15.18,15.675,15.15,15.41999,84300,8.34563
2002-11-26,15.89999,16.14,15.41999,15.41999,82600,8.34563
2002-11-25,16.11001,16.11001,15.43501,15.89999,62500,8.60542
2002-11-22,15.91499,16.35,15.74999,15.96001,59600,8.6379
2002-11-21,16.51501,16.61995,15.87,15.91499,233000,8.61354
2002-11-20,16.84501,16.84501,16.32,16.63497,133500,9.0032
2002-11-19,16.64999,17.01002,16.59009,16.94996,156200,9.17368
2002-11-18,16.83,16.87504,16.57507,16.64999,92400,9.01133
2002-11-15,16.78495,17.09994,16.64999,16.78495,100500,9.08438
2002-11-14,16.79997,17.05506,16.665,16.89006,220000,9.14126
2002-11-13,17.07007,17.07007,16.50,16.94996,153500,9.17368
2002-11-12,17.47499,17.68503,17.17501,17.27995,91100,9.35228
2002-11-11,17.67001,17.80499,17.655,17.77496,145400,9.62019
2002-11-08,18.59996,18.59996,17.63998,17.78997,108500,9.62832
2002-11-07,18.49501,18.49501,18.16501,18.43495,71000,9.9774
2002-11-06,18.59996,18.62999,18.36005,18.46498,39500,9.99365
2002-11-05,18.00001,18.74994,17.89507,18.59996,250900,10.0667
2002-11-04,17.78997,18.00001,17.62497,17.96998,89400,9.72574
2002-11-01,17.88006,18.00001,17.68503,17.74493,44700,9.60394
2002-10-31,17.77496,17.93995,17.77496,17.93995,22600,9.70949
2002-10-30,17.75994,17.93995,17.73007,17.93995,27900,9.70949
2002-10-29,17.86504,18.11997,17.70004,17.96998,44000,9.72574
2002-10-28,18.16501,18.28497,17.86504,17.88006,51300,9.67707
2002-10-25,18.51003,18.51003,17.85003,18.13498,114600,9.81505
2002-10-24,18.38991,18.59996,18.37506,18.43495,34700,9.9774
2002-10-23,18.46498,18.62999,18.37506,18.55507,52200,10.04241
2002-10-22,18.36005,18.70506,18.29999,18.59996,104800,10.0667
2002-10-21,18.315,18.38991,18.13498,18.37506,46800,9.94498
2002-10-18,18.37506,18.49501,18.01503,18.315,48200,9.91247
2002-10-17,18.58494,18.58494,18.11997,18.36005,82600,9.93685
2002-10-16,18.82501,18.82501,18.52504,18.58494,165600,10.05857
2002-10-15,18.67503,18.72007,18.07493,18.58494,380400,10.05857
2002-10-14,19.20006,19.20006,18.00001,18.69004,186000,10.11546
2002-10-11,19.70991,19.70991,19.05007,19.20006,95800,10.39149
2002-10-10,19.76997,19.76997,19.43997,19.56009,34200,10.58634
2002-10-09,19.91995,19.91995,19.35004,19.56009,149100,10.58634
2002-10-08,20.05492,20.05492,19.51504,19.91995,75100,10.78111
2002-10-07,20.05492,20.05492,20.05492,20.05492,000,10.85416
2002-10-04,20.05492,20.05492,20.05492,20.05492,000,10.85416
2002-10-03,20.05492,20.05492,20.05492,20.05492,000,10.85416
2002-10-02,20.05492,20.05492,20.05492,20.05492,000,10.85416
2002-10-01,20.05492,20.05492,20.05492,20.05492,000,10.85416
2002-09-30,20.05492,20.05492,20.05492,20.05492,000,10.85416
2002-09-27,20.08495,20.17504,19.94999,20.05492,41200,10.85416
2002-09-26,20.23494,20.26497,19.78498,20.13,123000,10.89479
2002-09-25,20.06994,20.14501,19.83003,20.13,66200,10.89479
2002-09-24,20.32503,20.32503,19.87507,20.05492,184600,10.85416
2002-09-23,20.32503,20.47501,20.09997,20.32503,20100,11.00034
2002-09-20,20.27999,20.47501,20.23494,20.27999,25400,10.97597
2002-09-19,20.17504,20.38509,20.05492,20.23494,57200,10.95159
2002-09-18,20.21993,20.38509,20.09997,20.11498,19500,10.88666
2002-09-17,20.21993,20.24996,20.06994,20.21993,36700,10.94346
2002-09-16,20.37007,20.57995,19.94999,20.24996,53900,10.95971
2002-09-13,20.39994,20.39994,20.27999,20.37007,16300,11.02472
2002-09-12,20.39994,20.59497,20.20507,20.38509,37400,11.03285
2002-09-11,20.14501,20.24996,19.965,20.19006,78000,10.9273
2002-09-10,20.24996,20.35506,19.94999,20.17504,50900,10.91917
2002-09-09,20.31001,20.46,20.02506,20.26497,54000,10.96784
2002-09-06,20.49003,20.60998,20.32503,20.38509,61500,11.03285
2002-09-05,20.70007,20.70007,20.41495,20.49003,73200,11.08965
2002-09-04,20.83505,20.85006,20.67004,20.72994,54500,11.21949
2002-09-03,20.87992,20.92497,20.77499,20.89494,58200,11.30879
2002-09-02,20.85006,20.92497,20.74495,20.87992,26800,11.30067
2002-08-30,20.70007,20.92497,20.70007,20.86491,46500,11.29254
2002-08-29,20.92497,20.98503,20.72994,20.87992,91100,11.30067
2002-08-28,20.93998,21.56995,20.92497,20.98503,172900,11.35755
2002-08-27,20.74495,20.98503,20.70007,20.97001,146500,11.34942
2002-08-26,21.00004,21.10499,20.71509,20.72994,89100,11.21949
2002-08-23,21.00004,21.00004,20.83505,20.97001,137300,11.34942
2002-08-22,20.70007,21.10499,20.65503,20.98503,517500,11.35755
2002-08-21,20.625,20.74495,20.53491,20.70007,160600,11.20333
2002-08-20,20.59497,20.70007,20.59497,20.65503,136600,11.17895
2002-08-19,20.38509,20.625,20.35506,20.59497,483800,11.14644
2002-08-16,20.295,20.42997,20.17504,20.38509,100000,11.03285
2002-08-15,20.34004,20.39994,20.17504,20.31001,36900,10.99222
2002-08-14,20.37007,20.38509,20.17504,20.32503,87700,11.00034
2002-08-13,20.21993,20.32503,20.05492,20.24996,59200,10.95971
2002-08-12,20.16003,20.53491,19.965,20.21993,67500,10.94346
2002-08-09,20.295,20.295,20.01005,20.16003,71200,10.91104
2002-08-08,20.37007,20.44498,20.20507,20.34004,117200,11.00847
2002-08-07,20.39994,20.54993,20.32503,20.42997,54900,11.05714
2002-08-06,20.24996,20.68506,20.24996,20.42997,116000,11.05714
2002-08-05,20.16003,20.24996,20.02506,20.19006,89700,10.9273
2002-08-02,20.19006,20.19006,19.91995,19.965,47700,10.80549
2002-08-01,20.11498,20.23494,19.80,20.20507,161300,10.93542
2002-07-31,20.21993,20.37007,19.86006,20.11498,111000,10.88666
2002-07-30,20.37007,20.50505,19.81501,20.16003,105200,10.91104
2002-07-29,20.14501,20.31001,20.02506,20.295,132700,10.98409
2002-07-26,20.09997,20.23494,20.02506,20.14501,78600,10.90292
2002-07-25,19.965,20.21993,19.72493,20.13,238700,10.89479
